target_qb_id,target_qb_name,qb_id,qb_name,qb_type,yards_comp_rank,anya_comp_rank,decision_year,years_since_draft,season,draft_year,total_yards_adj,Pass_ANY/A_adj,Pass_TD_adj,Rush_Rushing_Succ%_adj,got_paid,payment_year,is_projected,is_projection_analysis
LosmJ.00,J.P. Losman,WeedBr00,Brandon Weeden,comp,46.0,,4,0,2012,2012,3611.601464781044,5.101683635045049,15.142588190996175,63.14881233462504,False,,False,False
LosmJ.00,J.P. Losman,WeedBr00,Brandon Weeden,comp,46.0,,4,1,2013,2012,1828.654558882792,4.610810878521322,9.668762563695012,59.7576821589859,False,,False,False
LosmJ.00,J.P. Losman,WeedBr00,Brandon Weeden,comp,46.0,,4,2,2014,2012,310.2761952481824,6.417557852043226,3.2012955352789616,0.0,False,,False,False
LosmJ.00,J.P. Losman,WeedBr00,Brandon Weeden,comp,46.0,,4,3,2015,2012,1116.810459201861,6.628576933739948,5.299930811808119,36.12645286923577,False,,False,False
LosmJ.00,J.P. Losman,WeedBr00,Brandon Weeden,comp,46.0,,4,3,2015,2012,1099.392314425318,6.628576933739948,5.299930811808119,38.43485241359588,False,,False,False
LosmJ.00,J.P. Losman,WeedBr00,Brandon Weeden,comp,46.0,,4,3,2015,2012,1086.072556655021,6.628576933739948,5.299930811808119,33.01011348434962,False,,False,False
LosmJ.00,J.P. Losman,WeedBr00,Brandon Weeden,comp,46.0,,4,3,2015,2012,804.3084499756521,6.0176481840864975,2.119972324723248,36.12645286923577,False,,False,False
LosmJ.00,J.P. Losman,WeedBr00,Brandon Weeden,comp,46.0,,4,3,2015,2012,786.8903051991094,6.0176481840864975,2.119972324723248,38.43485241359588,False,,False,False
LosmJ.00,J.P. Losman,WeedBr00,Brandon Weeden,comp,46.0,,4,3,2015,2012,773.570547428812,6.0176481840864975,2.119972324723248,33.01011348434962,False,,False,False
LosmJ.00,J.P. Losman,WeedBr00,Brandon Weeden,comp,46.0,,4,3,2015,2012,360.6580565495918,8.094805932908233,3.179958487084871,36.12645286923577,False,,False,False
LosmJ.00,J.P. Losman,WeedBr00,Brandon Weeden,comp,46.0,,4,3,2015,2012,343.239911773049,8.094805932908233,3.179958487084871,38.43485241359588,False,,False,False
LosmJ.00,J.P. Losman,WeedBr00,Brandon Weeden,comp,46.0,,4,3,2015,2012,329.9201540027516,8.094805932908233,3.179958487084871,33.01011348434962,False,,False,False
LosmJ.00,J.P. Losman,HarrJo00,Joey Harrington,comp,15.0,15.0,4,0,2002,2002,2441.257911361047,4.161995956834942,13.92652071812741,21.234732508438544,False,,False,False
LosmJ.00,J.P. Losman,HarrJo00,Joey Harrington,comp,15.0,15.0,4,1,2003,2002,3141.997887042734,4.028136045916917,19.58630803168557,48.38222270520588,False,,False,False
LosmJ.00,J.P. Losman,HarrJo00,Joey Harrington,comp,15.0,15.0,4,2,2004,2002,3403.571262922836,5.342374174157143,21.73313257509768,44.51627430439987,False,,False,False
