target_qb_id,target_qb_name,qb_id,qb_name,qb_type,yards_comp_rank,anya_comp_rank,decision_year,years_since_draft,season,draft_year,total_yards_adj,Pass_ANY/A_adj,Pass_TD_adj,Rush_Rushing_Succ%_adj,got_paid,payment_year,is_projected,is_projection_analysis
RivePh00,Philip Rivers,WeedBr00,Brandon Weeden,comp,,41.0,4,1,2013,2012,1828.654558882792,4.610810878521322,9.668762563695012,59.7576821589859,False,,False,False
RivePh00,Philip Rivers,WeedBr00,Brandon Weeden,comp,,41.0,4,2,2014,2012,310.2761952481824,6.417557852043226,3.2012955352789616,0.0,False,,False,False
RivePh00,Philip Rivers,WeedBr00,Brandon Weeden,comp,,41.0,4,3,2015,2012,1116.810459201861,6.628576933739948,5.299930811808119,36.12645286923577,False,,False,False
RivePh00,Philip Rivers,WeedBr00,Brandon Weeden,comp,,41.0,4,3,2015,2012,1099.392314425318,6.628576933739948,5.299930811808119,38.43485241359588,False,,False,False
RivePh00,Philip Rivers,WeedBr00,Brandon Weeden,comp,,41.0,4,3,2015,2012,1086.072556655021,6.628576933739948,5.299930811808119,33.01011348434962,False,,False,False
RivePh00,Philip Rivers,WeedBr00,Brandon Weeden,comp,,41.0,4,3,2015,2012,804.3084499756521,6.0176481840864975,2.119972324723248,36.12645286923577,False,,False,False
RivePh00,Philip Rivers,WeedBr00,Brandon Weeden,comp,,41.0,4,3,2015,2012,786.8903051991094,6.0176481840864975,2.119972324723248,38.43485241359588,False,,False,False
RivePh00,Philip Rivers,WeedBr00,Brandon Weeden,comp,,41.0,4,3,2015,2012,773.570547428812,6.0176481840864975,2.119972324723248,33.01011348434962,False,,False,False
RivePh00,Philip Rivers,WeedBr00,Brandon Weeden,comp,,41.0,4,3,2015,2012,360.6580565495918,8.094805932908233,3.179958487084871,36.12645286923577,False,,False,False
RivePh00,Philip Rivers,WeedBr00,Brandon Weeden,comp,,41.0,4,3,2015,2012,343.239911773049,8.094805932908233,3.179958487084871,38.43485241359588,False,,False,False
RivePh00,Philip Rivers,WeedBr00,Brandon Weeden,comp,,41.0,4,3,2015,2012,329.9201540027516,8.094805932908233,3.179958487084871,33.01011348434962,False,,False,False
RivePh00,Philip Rivers,HarrJo00,Joey Harrington,comp,14.0,14.0,4,0,2002,2002,2441.257911361047,4.161995956834942,13.92652071812741,21.234732508438544,False,,False,False
RivePh00,Philip Rivers,HarrJo00,Joey Harrington,comp,14.0,14.0,4,1,2003,2002,3141.997887042734,4.028136045916917,19.58630803168557,48.38222270520588,False,,False,False
RivePh00,Philip Rivers,HarrJo00,Joey Harrington,comp,14.0,14.0,4,2,2004,2002,3403.571262922836,5.342374174157143,21.73313257509768,44.51627430439987,False,,False,False
RivePh00,Philip Rivers,HarrJo00,Joey Harrington,comp,14.0,14.0,4,3,2005,2002,2213.162906332414,4.655827956989247,13.628169014084529,40.670904729483325,False,,False,False
RivePh00,Philip Rivers,LeinMa00,Matt Leinart,comp,,19.0,4,0,2006,2006,2726.926705760825,5.392946093242593,12.403910792708364,43.39506132544972,False,,False,False
RivePh00,Philip Rivers,LeinMa00,Matt Leinart,comp,,19.0,4,1,2007,2006,721.726838030373,4.315831313757537,2.2393782888325844,85.06692863570268,False,,False,False
RivePh00,Philip Rivers,LeinMa00,Matt Leinart,comp,,19.0,4,2,2008,2006,280.9921323580129,7.333212407548016,1.1118610445847552,32.78727576867226,False,,False,False
RivePh00,Philip Rivers,LeinMa00,Matt Leinart,comp,,19.0,4,3,2009,2006,446.8798684884654,3.762167433767401,0.0,0.0,False,,False,False
RivePh00,Philip Rivers,RodgAa00,Aaron Rodgers,comp,31.0,,4,0,2005,2005,75.84375500044446,-0.4364838709677418,0.0,69.64196015322487,True,2008.0,False,False
RivePh00,Philip Rivers,RodgAa00,Aaron Rodgers,comp,31.0,,4,1,2006,2005,59.87473891693645,1.617883827972778,0.0,68.23122849913477,True,2008.0,False,False
RivePh00,Philip Rivers,RodgAa00,Aaron Rodgers,comp,31.0,,4,2,2007,2005,258.7322626901337,7.141303612692328,1.1196891444162922,57.38005091936549,True,2008.0,False,False
RivePh00,Philip Rivers,RodgAa00,Aaron Rodgers,comp,31.0,,4,3,2008,2005,4434.243873084627,6.858102871284342,31.132109248373148,63.21386768200012,True,2008.0,False,False
RivePh00,Philip Rivers,RivePh00,Philip Rivers,target,,,4,0,2004,2004,29.57790048474221,6.904471885898999,1.143849082899878,0.0,False,,False,False
RivePh00,Philip Rivers,RivePh00,Philip Rivers,target,,,4,1,2005,2004,120.0859454173704,2.2447741935483867,0.0,0.0,False,,False,False
RivePh00,Philip Rivers,RivePh00,Philip Rivers,target,,,4,2,2006,2004,3610.3417132896593,6.979716770677434,24.807821585416725,34.115614249567386,False,,False,False
RivePh00,Philip Rivers,RivePh00,Philip Rivers,target,,,4,3,2007,2004,3336.2844399517244,5.868288620864565,23.513472032742136,50.69239929706181,False,,False,False
RivePh00,Philip Rivers,StafMa00,Matthew Stafford,comp,35.0,,4,0,2009,2009,2473.9852859209914,3.7518601257296815,14.353841349156768,51.45785005771949,True,2013.0,False,False
RivePh00,Philip Rivers,StafMa00,Matthew Stafford,comp,35.0,,4,1,2010,2009,567.1802664099255,5.904298557624983,6.579172134080883,63.11700395971127,True,2013.0,False,False
RivePh00,Philip Rivers,StafMa00,Matthew Stafford,comp,35.0,,4,2,2011,2009,5299.773519921544,7.165142266197106,44.64981992228223,39.40403889801371,True,2013.0,False,False
RivePh00,Philip Rivers,StafMa00,Matthew Stafford,comp,35.0,,4,3,2012,2009,5261.409113309456,5.951964240885889,21.63226884428025,62.54044227359782,True,2013.0,False,False
RivePh00,Philip Rivers,DarnSa00,Sam Darnold,comp,8.0,,4,0,2018,2018,3051.8422431192357,5.303245611617845,17.666515929183518,42.3740863839048,False,,False,False
RivePh00,Philip Rivers,DarnSa00,Sam Darnold,comp,8.0,,4,1,2019,2018,3127.71375391385,5.555208734393046,19.61674454128854,29.488697996952617,False,,False,False
RivePh00,Philip Rivers,DarnSa00,Sam Darnold,comp,8.0,,4,2,2020,2018,2451.152462448575,4.193339371483465,9.23220622698359,63.2559666418252,False,,False,False
RivePh00,Philip Rivers,DarnSa00,Sam Darnold,comp,8.0,,4,3,2021,2018,2771.175198121366,4.376094280705599,9.173038541712874,63.21515763582805,False,,False,False
RivePh00,Philip Rivers,TannRy00,Ryan Tannehill,comp,,37.0,4,0,2012,2012,3620.8990658059374,5.357792251262169,12.979361306568151,52.19815123613514,True,2015.0,False,False
RivePh00,Philip Rivers,TannRy00,Ryan Tannehill,comp,,37.0,4,1,2013,2012,4276.47609798449,5.1117637234161,25.78336683652003,56.76979805103661,True,2015.0,False,False
RivePh00,Philip Rivers,TannRy00,Ryan Tannehill,comp,,37.0,4,2,2014,2012,4475.374524838021,5.9482292968858514,28.81165981751065,65.05731438508924,True,2015.0,False,False
RivePh00,Philip Rivers,TannRy00,Ryan Tannehill,comp,,37.0,4,3,2015,2012,4455.971272540269,6.0176481840864975,25.43966789667897,43.28249145675212,True,2015.0,False,False
RivePh00,Philip Rivers,GrosRe00,Rex Grossman,comp,13.0,,4,0,2003,2003,461.871570718352,5.363891004148434,2.304271533139479,0.0,False,,False,False
RivePh00,Philip Rivers,GrosRe00,Rex Grossman,comp,13.0,,4,1,2004,2003,691.9116006252196,5.49858394533133,1.143849082899878,77.51236260670265,False,,False,False
RivePh00,Philip Rivers,GrosRe00,Rex Grossman,comp,13.0,,4,2,2005,2003,272.82684090437664,4.676612903225806,1.1356807511737106,,False,,False,False
RivePh00,Philip Rivers,GrosRe00,Rex Grossman,comp,13.0,,4,3,2006,2003,3356.136681396701,5.403317143421906,25.935449839299302,22.789230318711013,False,,False,False
RivePh00,Philip Rivers,JoneDa05,Daniel Jones,comp,,17.0,4,0,2019,2019,3350.687514724299,5.434004180188107,24.77904573636447,72.04747825629083,True,2023.0,False,False
RivePh00,Philip Rivers,JoneDa05,Daniel Jones,comp,,17.0,4,1,2020,2019,3402.3006963306816,4.95943021819679,11.283807610757725,47.41539684412443,True,2023.0,False,False
RivePh00,Philip Rivers,JoneDa05,Daniel Jones,comp,,17.0,4,2,2021,2019,2747.989665361529,5.653712610934591,10.192265046347638,50.655854794272805,True,2023.0,False,False
RivePh00,Philip Rivers,JoneDa05,Daniel Jones,comp,,17.0,4,3,2022,2019,3933.9867485377777,5.913507831934611,15.191040698058742,61.01134352389427,True,2023.0,False,False
RivePh00,Philip Rivers,WinsJa00,Jameis Winston,comp,,43.0,4,0,2015,2015,4359.659177893504,6.557301912947047,23.319695571955723,49.16891029487041,False,,False,False
RivePh00,Philip Rivers,WinsJa00,Jameis Winston,comp,,43.0,4,1,2016,2015,4347.776823851235,6.076625072628171,29.483103851176477,36.42571961299991,False,,False,False
RivePh00,Philip Rivers,WinsJa00,Jameis Winston,comp,,43.0,4,2,2017,2015,3708.2385517345615,6.794535564391428,19.874800855751293,50.77616237413282,False,,False,False
RivePh00,Philip Rivers,WinsJa00,Jameis Winston,comp,,43.0,4,3,2018,2015,3326.2336535894965,6.457005153076689,19.74492956791099,58.29181313433536,False,,False,False
RivePh00,Philip Rivers,LosmJ.00,J.P. Losman,comp,20.0,,4,0,2004,2004,49.648618670817285,-2.2598346896532164,0.0,142.22451854440854,False,,False,False
RivePh00,Philip Rivers,LosmJ.00,J.P. Losman,comp,20.0,,4,1,2005,2004,1573.7579162592226,3.85560752688172,9.085446009389685,62.95633197851529,False,,False,False
RivePh00,Philip Rivers,LosmJ.00,J.P. Losman,comp,20.0,,4,2,2006,2004,3351.9349453323543,5.382575043063281,21.424936823768988,64.68320461717977,False,,False,False
RivePh00,Philip Rivers,LosmJ.00,J.P. Losman,comp,20.0,,4,3,2007,2004,1376.4137375499422,4.988562813503916,4.478756577665169,66.8765162230367,False,,False,False
RivePh00,Philip Rivers,MayfBa00,Baker Mayfield,comp,,26.0,4,0,2018,2018,3918.715847308615,6.851712364628398,28.05858412282088,42.26430895803976,False,,False,False
RivePh00,Philip Rivers,MayfBa00,Baker Mayfield,comp,,26.0,4,1,2019,2018,4021.635831344833,5.343100764534403,22.714125258334096,61.67782621340639,False,,False,False
RivePh00,Philip Rivers,MayfBa00,Baker Mayfield,comp,,26.0,4,2,2020,2018,3768.2046927869214,7.015779333058874,26.670817989063707,49.222710176748,False,,False,False
RivePh00,Philip Rivers,MayfBa00,Baker Mayfield,comp,,26.0,4,3,2021,2018,3169.36152160552,5.442452887038458,17.32685057879098,50.86517650829873,False,,False,False
RivePh00,Philip Rivers,TagoTu00,Tua Tagovailoa,comp,36.0,,4,0,2020,2020,1943.738633108705,5.443277068752575,11.283807610757725,56.13302586030874,True,2024.0,False,False
RivePh00,Philip Rivers,TagoTu00,Tua Tagovailoa,comp,36.0,,4,1,2021,2020,2803.433330656791,5.844852361126329,16.30762407415622,42.38764709024894,True,2024.0,False,False
RivePh00,Philip Rivers,TagoTu00,Tua Tagovailoa,comp,36.0,,4,2,2022,2020,3637.404563304288,8.403405866433394,25.31840116343124,35.864776260667576,True,2024.0,False,False
RivePh00,Philip Rivers,TagoTu00,Tua Tagovailoa,comp,36.0,,4,3,2023,2020,4710.564790510043,7.4948971462869,29.18350411630761,20.301359833572484,True,2024.0,False,False
RivePh00,Philip Rivers,LeftBy00,Byron Leftwich,comp,,18.0,4,0,2003,2003,3100.68368690967,5.468246860260272,16.129900731976356,63.92846243330507,False,,False,False
RivePh00,Philip Rivers,LeftBy00,Byron Leftwich,comp,,18.0,4,1,2004,2003,3263.0762356203104,5.977627243598832,17.15773624349817,43.80515171167783,False,,False,False
RivePh00,Philip Rivers,LeftBy00,Byron Leftwich,comp,,18.0,4,2,2005,2003,2306.9142145968526,6.671967741935482,17.03521126760566,53.902877158596056,False,,False,False
RivePh00,Philip Rivers,LeftBy00,Byron Leftwich,comp,,18.0,4,3,2006,2003,1260.5208193039252,5.5381407957529705,7.893397777178048,54.584982799307824,False,,False,False
RivePh00,Philip Rivers,RyanMa00,Matt Ryan,comp,,33.0,4,0,2008,2008,3701.993000285493,7.24025619393121,17.789776713356083,40.52507285007891,True,2013.0,False,False
RivePh00,Philip Rivers,RyanMa00,Matt Ryan,comp,,33.0,4,1,2009,2008,3088.575314844521,5.772092501122587,24.29111612934222,55.70312268748135,True,2013.0,False,False
RivePh00,Philip Rivers,RyanMa00,Matt Ryan,comp,,33.0,4,2,2010,2008,3975.4558233530856,6.408324044251506,30.702803292377453,43.92943475595904,True,2013.0,False,False
RivePh00,Philip Rivers,RyanMa00,Matt Ryan,comp,,33.0,4,3,2011,2008,4414.060783499942,7.011163564201466,31.58157994502889,43.49313727422268,True,2013.0,False,False
