target_qb_id,target_qb_name,qb_id,qb_name,qb_type,yards_comp_rank,anya_comp_rank,decision_year,years_since_draft,season,draft_year,total_yards_adj,Pass_ANY/A_adj,Pass_TD_adj,Rush_Rushing_Succ%_adj,got_paid,payment_year,is_projected,is_projection_analysis
PennCh01,Chad Pennington,CarrDa00,David Carr,comp,6.0,,4,0,2002,2002,3053.1658995873145,3.3881575125992995,10.444890538595558,65.48613312042934,False,,False,False
PennCh01,Chad Pennington,CarrDa00,David Carr,comp,6.0,,4,1,2003,2002,2292.4084381525545,5.113436949480025,10.369221899127655,80.7823298020855,False,,False,False
PennCh01,Chad Pennington,CarrDa00,David Carr,comp,6.0,,4,2,2004,2002,4045.8342448772382,5.904729350384211,18.301585326398047,66.27662564169438,False,,False,False
PennCh01,Chad Pennington,CarrDa00,David Carr,comp,6.0,,4,3,2005,2002,2945.265819183927,3.917962365591397,15.899530516431948,69.64196015322487,False,,False,False
PennCh01,Chad Pennington,LuckAn00,Andrew Luck,comp,,21.0,4,0,2012,2012,4782.066127137144,5.7982990711556175,24.87710917092229,64.7305744932958,True,2016.0,False,False
PennCh01,Chad Pennington,LuckAn00,Andrew Luck,comp,,21.0,4,1,2013,2012,4325.927038168362,6.195457632780314,24.70905988499836,66.45054256079233,True,2016.0,False,False
PennCh01,Chad Pennington,LuckAn00,Andrew Luck,comp,,21.0,4,2,2014,2012,5171.95485721639,7.427634525099314,42.68394047038616,49.556293629075206,True,2016.0,False,False
PennCh01,Chad Pennington,LuckAn00,Andrew Luck,comp,,21.0,4,3,2015,2012,2128.087452992904,5.1318014970889925,15.899792435424358,69.94450619411143,True,2016.0,False,False
PennCh01,Chad Pennington,PennCh01,Chad Pennington,target,,,4,0,2000,2000,71.58247633208632,14.522785132237312,1.177732222934016,0.0,True,2004.0,False,False
PennCh01,Chad Pennington,PennCh01,Chad Pennington,target,,,4,1,2001,2000,109.73198834170935,5.187133359963479,1.1690746299028347,0.0,True,2004.0,False,False
PennCh01,Chad Pennington,PennCh01,Chad Pennington,target,,,4,2,2002,2000,3366.556275501809,7.8324999288175166,25.53195464990025,46.03333620710453,True,2004.0,False,False
PennCh01,Chad Pennington,PennCh01,Chad Pennington,target,,,4,3,2003,2000,2310.41719205671,5.509989202705007,14.977764965406614,48.38222270520588,True,2004.0,False,False
PennCh01,Chad Pennington,WatsDe00,Deshaun Watson,comp,,40.0,4,0,2017,2017,2005.4447567501013,7.291449359399159,19.874800855751293,68.18513233097836,True,2020.0,False,False
PennCh01,Chad Pennington,WatsDe00,Deshaun Watson,comp,,40.0,4,1,2018,2017,4792.703302880557,6.952919341949349,27.019377303457144,57.63314857914513,True,2020.0,False,False
PennCh01,Chad Pennington,WatsDe00,Deshaun Watson,comp,,40.0,4,2,2019,2017,4322.65040843894,6.69655161982289,26.843966214394843,52.71239788466255,True,2020.0,False,False
PennCh01,Chad Pennington,WatsDe00,Deshaun Watson,comp,,40.0,4,3,2020,2017,5323.8020699862445,8.28587731576781,33.851422832273165,56.66458860519803,True,2020.0,False,False
PennCh01,Chad Pennington,MayfBa00,Baker Mayfield,comp,,26.0,4,0,2018,2018,3918.715847308615,6.851712364628398,28.05858412282088,42.26430895803976,False,,False,False
PennCh01,Chad Pennington,MayfBa00,Baker Mayfield,comp,,26.0,4,1,2019,2018,4021.635831344833,5.343100764534403,22.714125258334096,61.67782621340639,False,,False,False
PennCh01,Chad Pennington,MayfBa00,Baker Mayfield,comp,,26.0,4,2,2020,2018,3768.2046927869214,7.015779333058874,26.670817989063707,49.222710176748,False,,False,False
PennCh01,Chad Pennington,MayfBa00,Baker Mayfield,comp,,26.0,4,3,2021,2018,3169.36152160552,5.442452887038458,17.32685057879098,50.86517650829873,False,,False,False
