target_qb_id,target_qb_name,qb_id,qb_name,qb_type,yards_comp_rank,anya_comp_rank,decision_year,years_since_draft,season,draft_year,total_yards_adj,Pass_ANY/A_adj,Pass_TD_adj,Rush_Rushing_Succ%_adj,got_paid,payment_year,is_projected,is_projection_analysis
FreeJo00,Josh Freeman,TannRy00,Ryan Tannehill,comp,37.0,37.0,4,0,2012,2012,3620.8990658059374,5.357792251262169,12.979361306568151,52.19815123613514,True,2015.0,False,False
FreeJo00,Josh Freeman,TannRy00,Ryan Tannehill,comp,37.0,37.0,4,1,2013,2012,4276.47609798449,5.1117637234161,25.78336683652003,56.76979805103661,True,2015.0,False,False
FreeJo00,Josh Freeman,TannRy00,Ryan Tannehill,comp,37.0,37.0,4,2,2014,2012,4475.374524838021,5.9482292968858514,28.81165981751065,65.05731438508924,True,2015.0,False,False
FreeJo00,Josh Freeman,TannRy00,Ryan Tannehill,comp,37.0,37.0,4,3,2015,2012,4455.971272540269,6.0176481840864975,25.43966789667897,43.28249145675212,True,2015.0,False,False
FreeJo00,Josh Freeman,NewtCa00,Cam Newton,comp,,27.0,4,0,2011,2011,4927.877762757386,6.405514003018616,22.869419960193337,65.92122230736885,True,2015.0,False,False
FreeJo00,Josh Freeman,NewtCa00,Cam Newton,comp,,27.0,4,1,2012,2011,4762.437858306812,6.812489191375416,20.55065540206624,63.27048634683048,True,2015.0,False,False
FreeJo00,Josh Freeman,NewtCa00,Cam Newton,comp,,27.0,4,2,2013,2011,4083.823476851485,5.817187117247523,25.78336683652003,65.7334503748845,True,2015.0,False,False
FreeJo00,Josh Freeman,NewtCa00,Cam Newton,comp,,27.0,4,3,2014,2011,3766.465337019326,5.560523099147151,19.207773211673768,71.86836895970148,True,2015.0,False,False
FreeJo00,Josh Freeman,FreeJo00,Josh Freeman,target,,,4,0,2009,2009,2100.0228784912497,3.803396665918276,11.041416422428282,72.94150245681739,False,,False,False
FreeJo00,Josh Freeman,FreeJo00,Josh Freeman,target,,,4,1,2010,2009,3962.990322992428,7.138646688138917,27.41321722533701,72.45832054574853,False,,False,False
FreeJo00,Josh Freeman,FreeJo00,Josh Freeman,target,,,4,2,2011,2009,3967.578690637122,4.886257476661636,17.424319969671114,67.53207924345116,False,,False,False
FreeJo00,Josh Freeman,FreeJo00,Josh Freeman,target,,,4,3,2012,2009,4343.012745406038,6.453937128671446,29.203562939778344,56.21339363891477,False,,False,False
FreeJo00,Josh Freeman,RyanMa00,Matt Ryan,comp,33.0,,4,0,2008,2008,3701.993000285493,7.24025619393121,17.789776713356083,40.52507285007891,True,2013.0,False,False
FreeJo00,Josh Freeman,RyanMa00,Matt Ryan,comp,33.0,,4,1,2009,2008,3088.575314844521,5.772092501122587,24.29111612934222,55.70312268748135,True,2013.0,False,False
FreeJo00,Josh Freeman,RyanMa00,Matt Ryan,comp,33.0,,4,2,2010,2008,3975.4558233530856,6.408324044251506,30.702803292377453,43.92943475595904,True,2013.0,False,False
FreeJo00,Josh Freeman,RyanMa00,Matt Ryan,comp,33.0,,4,3,2011,2008,4414.060783499942,7.011163564201466,31.58157994502889,43.49313727422268,True,2013.0,False,False
