target_qb_id,target_qb_name,qb_id,qb_name,qb_type,yards_comp_rank,anya_comp_rank,decision_year,years_since_draft,season,draft_year,total_yards_adj,Pass_ANY/A_adj,Pass_TD_adj,Rush_Rushing_Succ%_adj,got_paid,payment_year,is_projected,is_projection_analysis
FielJu00,Justin Fields,MannEl00,Eli Manning,comp,,23.0,4,1,2005,2004,4047.1070376626058,5.850962365591397,27.25633802816905,48.05295250572516,False,,False,False
FielJu00,Justin Fields,MannEl00,Eli Manning,comp,,23.0,4,2,2006,2004,3429.6670625227634,5.175154039477027,27.06307809318188,32.75098967958469,False,,False,False
FielJu00,Justin Fields,MannEl00,Eli Manning,comp,,23.0,4,3,2007,2004,3566.734228582613,4.988562813503916,25.75285032157472,50.69239929706181,False,,False,False
FielJu00,Justin Fields,TrubMi00,Mitchell Trubisky,comp,39.0,,4,0,2017,2017,2487.444436599084,5.121254417936823,7.322295052118896,43.52242489211385,False,,False,False
FielJu00,Justin Fields,TrubMi00,Mitchell Trubisky,comp,39.0,,4,1,2018,2017,3703.2677768652993,6.669539805450686,24.940963664729672,64.54912640864254,False,,False,False
FielJu00,Justin Fields,TrubMi00,Mitchell Trubisky,comp,39.0,,4,2,2019,2017,3376.025442089123,5.090591276607446,17.551824063258167,47.31153744566024,False,,False,False
FielJu00,Justin Fields,TrubMi00,Mitchell Trubisky,comp,39.0,,4,3,2020,2017,2274.2651713440387,6.0480856319473055,16.41281107019305,67.61478114991735,False,,False,False
FielJu00,Justin Fields,GrosRe00,Rex Grossman,comp,,13.0,4,0,2003,2003,461.871570718352,5.363891004148434,2.304271533139479,0.0,False,,False,False
FielJu00,Justin Fields,GrosRe00,Rex Grossman,comp,,13.0,4,1,2004,2003,691.9116006252196,5.49858394533133,1.143849082899878,77.51236260670265,False,,False,False
FielJu00,Justin Fields,GrosRe00,Rex Grossman,comp,,13.0,4,2,2005,2003,272.82684090437664,4.676612903225806,1.1356807511737106,,False,,False,False
FielJu00,Justin Fields,GrosRe00,Rex Grossman,comp,,13.0,4,3,2006,2003,3356.136681396701,5.403317143421906,25.935449839299302,22.789230318711013,False,,False,False
FielJu00,Justin Fields,SancMa00,Mark Sanchez,comp,,35.0,4,0,2009,2009,2656.278938567801,4.195074371351595,13.24969970691394,74.99981645912615,True,2012.0,False,False
FielJu00,Justin Fields,SancMa00,Mark Sanchez,comp,,35.0,4,1,2010,2009,3527.7366020661298,5.533994118470803,18.64098771322917,50.49360316776902,True,2012.0,False,False
FielJu00,Justin Fields,SancMa00,Mark Sanchez,comp,,35.0,4,2,2011,2009,3705.490594362659,5.183949633853207,28.31451995071556,53.5300151067356,True,2012.0,False,False
FielJu00,Justin Fields,SancMa00,Mark Sanchez,comp,,35.0,4,3,2012,2009,3007.257398162935,4.466534266826589,14.060974748782163,33.217005332086,True,2012.0,False,False
FielJu00,Justin Fields,BortBl00,Blake Bortles,comp,,3.0,4,0,2014,2014,3418.1751708301413,3.8872647720643374,11.738083629356192,73.39498464021801,True,2018.0,False,False
FielJu00,Justin Fields,BortBl00,Blake Bortles,comp,,3.0,4,1,2015,2014,4854.539408897631,6.2009268089825325,37.09951568265684,70.98328598907348,True,2018.0,False,False
FielJu00,Justin Fields,BortBl00,Blake Bortles,comp,,3.0,4,2,2016,2014,4356.973061551508,5.314506543452397,24.2182638777521,60.59605692629891,True,2018.0,False,False
FielJu00,Justin Fields,BortBl00,Blake Bortles,comp,,3.0,4,3,2017,2014,4085.278470432498,6.297621769383697,21.96688515635669,56.80234428227166,True,2018.0,False,False
FielJu00,Justin Fields,RamsPa00,Patrick Ramsey,comp,30.0,,4,0,2002,2002,1633.8793157847217,5.2390954130007685,10.444890538595558,34.302260205939184,False,,False,False
FielJu00,Justin Fields,RamsPa00,Patrick Ramsey,comp,30.0,,4,1,2003,2002,2360.2060999093765,5.217792805591862,16.129900731976356,38.79295334021012,False,,False,False
FielJu00,Justin Fields,RamsPa00,Patrick Ramsey,comp,30.0,,4,2,2004,2002,1778.899443439496,4.353045623387302,11.43849082899878,14.222451854440854,False,,False,False
FielJu00,Justin Fields,RamsPa00,Patrick Ramsey,comp,30.0,,4,3,2005,2002,297.05470708507414,8.137306451612902,1.1356807511737106,19.917600603822315,False,,False,False
FielJu00,Justin Fields,LuckAn00,Andrew Luck,comp,21.0,,4,0,2012,2012,4782.066127137144,5.7982990711556175,24.87710917092229,64.7305744932958,True,2016.0,False,False
FielJu00,Justin Fields,LuckAn00,Andrew Luck,comp,21.0,,4,1,2013,2012,4325.927038168362,6.195457632780314,24.70905988499836,66.45054256079233,True,2016.0,False,False
FielJu00,Justin Fields,LuckAn00,Andrew Luck,comp,21.0,,4,2,2014,2012,5171.95485721639,7.427634525099314,42.68394047038616,49.556293629075206,True,2016.0,False,False
FielJu00,Justin Fields,LuckAn00,Andrew Luck,comp,21.0,,4,3,2015,2012,2128.087452992904,5.1318014970889925,15.899792435424358,69.94450619411143,True,2016.0,False,False
FielJu00,Justin Fields,BradSa00,Sam Bradford,comp,4.0,4.0,4,0,2010,2010,3713.6803157792738,4.865388881109089,19.737516402242647,37.36526634414908,False,,False,False
FielJu00,Justin Fields,BradSa00,Sam Bradford,comp,4.0,4.0,4,1,2011,2010,2268.667710834281,4.609095813069485,6.534119988626667,41.26271997810869,False,,False,False
FielJu00,Justin Fields,BradSa00,Sam Bradford,comp,4.0,4.0,4,2,2012,2010,3952.5135023604903,5.777810381858247,22.713882286494265,40.51744606441259,False,,False,False
FielJu00,Justin Fields,BradSa00,Sam Bradford,comp,4.0,4.0,4,3,2013,2010,1769.931567414443,6.236351742567642,15.04029732130335,23.90307286359436,False,,False,False
FielJu00,Justin Fields,DarnSa00,Sam Darnold,comp,8.0,,4,0,2018,2018,3051.8422431192357,5.303245611617845,17.666515929183518,42.3740863839048,False,,False,False
FielJu00,Justin Fields,DarnSa00,Sam Darnold,comp,8.0,,4,1,2019,2018,3127.71375391385,5.555208734393046,19.61674454128854,29.488697996952617,False,,False,False
FielJu00,Justin Fields,DarnSa00,Sam Darnold,comp,8.0,,4,2,2020,2018,2451.152462448575,4.193339371483465,9.23220622698359,63.2559666418252,False,,False,False
FielJu00,Justin Fields,DarnSa00,Sam Darnold,comp,8.0,,4,3,2021,2018,2771.175198121366,4.376094280705599,9.173038541712874,63.21515763582805,False,,False,False
FielJu00,Justin Fields,LeftBy00,Byron Leftwich,comp,18.0,,4,0,2003,2003,3100.68368690967,5.468246860260272,16.129900731976356,63.92846243330507,False,,False,False
FielJu00,Justin Fields,LeftBy00,Byron Leftwich,comp,18.0,,4,1,2004,2003,3263.0762356203104,5.977627243598832,17.15773624349817,43.80515171167783,False,,False,False
FielJu00,Justin Fields,LeftBy00,Byron Leftwich,comp,18.0,,4,2,2005,2003,2306.9142145968526,6.671967741935482,17.03521126760566,53.902877158596056,False,,False,False
FielJu00,Justin Fields,LeftBy00,Byron Leftwich,comp,18.0,,4,3,2006,2003,1260.5208193039252,5.5381407957529705,7.893397777178048,54.584982799307824,False,,False,False
FielJu00,Justin Fields,BurrJo01,Joe Burrow,comp,5.0,,4,0,2020,2020,2860.520193290502,5.765841635789764,13.335408994531852,57.51508899702089,True,2023.0,False,False
FielJu00,Justin Fields,BurrJo01,Joe Burrow,comp,5.0,,4,1,2021,2020,4767.147148750797,7.555050125999782,34.65370115758196,41.86434280518414,True,2023.0,False,False
FielJu00,Justin Fields,BurrJo01,Joe Burrow,comp,5.0,,4,2,2022,2020,4757.379323813127,6.786980126295071,35.44576162880373,50.80843303594573,True,2023.0,False,False
FielJu00,Justin Fields,BurrJo01,Joe Burrow,comp,5.0,,4,3,2023,2020,2403.410771147845,5.561053363889344,15.094915922228076,39.28313127796276,True,2023.0,False,False
FielJu00,Justin Fields,HarrJo00,Joey Harrington,comp,14.0,14.0,4,0,2002,2002,2441.257911361047,4.161995956834942,13.92652071812741,21.234732508438544,False,,False,False
FielJu00,Justin Fields,HarrJo00,Joey Harrington,comp,14.0,14.0,4,1,2003,2002,3141.997887042734,4.028136045916917,19.58630803168557,48.38222270520588,False,,False,False
FielJu00,Justin Fields,HarrJo00,Joey Harrington,comp,14.0,14.0,4,2,2004,2002,3403.571262922836,5.342374174157143,21.73313257509768,44.51627430439987,False,,False,False
FielJu00,Justin Fields,HarrJo00,Joey Harrington,comp,14.0,14.0,4,3,2005,2002,2213.162906332414,4.655827956989247,13.628169014084529,40.670904729483325,False,,False,False
FielJu00,Justin Fields,BollKy00,Kyle Boller,comp,2.0,,4,0,2003,2003,1400.4454506643608,3.9133446041938966,8.064950365988178,33.85302669763655,False,,False,False
FielJu00,Justin Fields,BollKy00,Kyle Boller,comp,2.0,,4,1,2004,2003,2902.8596618597003,4.332217653897411,14.870038077698414,59.02317519592955,False,,False,False
FielJu00,Justin Fields,BollKy00,Kyle Boller,comp,2.0,,4,2,2005,2003,1964.5639316087352,4.385623655913977,12.492488262910816,60.58850533330563,False,,False,False
FielJu00,Justin Fields,BollKy00,Kyle Boller,comp,2.0,,4,3,2006,2003,545.1752543489476,8.566487448112273,5.638141269412892,30.97697773860719,False,,False,False
FielJu00,Justin Fields,YounVi00,Vince Young,comp,45.0,,4,0,2006,2006,2889.7439782542488,4.68771468104933,13.53153904659094,62.49980530520745,False,,False,False
FielJu00,Justin Fields,YounVi00,Vince Young,comp,45.0,,4,1,2007,2006,3080.6946743792846,4.584923913656088,10.077202299746627,56.04252059490475,False,,False,False
FielJu00,Justin Fields,YounVi00,Vince Young,comp,45.0,,4,2,2008,2006,256.96678275119393,3.604635394696138,1.1118610445847552,32.78727576867226,False,,False,False
FielJu00,Justin Fields,YounVi00,Vince Young,comp,45.0,,4,3,2009,2006,2250.024512669196,6.648213684328694,11.041416422428282,58.533304440655925,False,,False,False
FielJu00,Justin Fields,WeedBr00,Brandon Weeden,comp,,42.0,4,0,2012,2012,3611.601464781044,5.101683635045049,15.142588190996175,63.14881233462504,False,,False,False
FielJu00,Justin Fields,WeedBr00,Brandon Weeden,comp,,42.0,4,1,2013,2012,1828.654558882792,4.610810878521322,9.668762563695012,59.7576821589859,False,,False,False
FielJu00,Justin Fields,WeedBr00,Brandon Weeden,comp,,42.0,4,2,2014,2012,310.2761952481824,6.417557852043226,3.2012955352789616,0.0,False,,False,False
FielJu00,Justin Fields,WeedBr00,Brandon Weeden,comp,,42.0,4,3,2015,2012,1116.810459201861,6.628576933739948,5.299930811808119,36.12645286923577,False,,False,False
FielJu00,Justin Fields,WeedBr00,Brandon Weeden,comp,,42.0,4,3,2015,2012,1099.392314425318,6.628576933739948,5.299930811808119,38.43485241359588,False,,False,False
FielJu00,Justin Fields,WeedBr00,Brandon Weeden,comp,,42.0,4,3,2015,2012,1086.072556655021,6.628576933739948,5.299930811808119,33.01011348434962,False,,False,False
FielJu00,Justin Fields,WeedBr00,Brandon Weeden,comp,,42.0,4,3,2015,2012,804.3084499756521,6.0176481840864975,2.119972324723248,36.12645286923577,False,,False,False
FielJu00,Justin Fields,WeedBr00,Brandon Weeden,comp,,42.0,4,3,2015,2012,786.8903051991094,6.0176481840864975,2.119972324723248,38.43485241359588,False,,False,False
FielJu00,Justin Fields,WeedBr00,Brandon Weeden,comp,,42.0,4,3,2015,2012,773.570547428812,6.0176481840864975,2.119972324723248,33.01011348434962,False,,False,False
FielJu00,Justin Fields,WeedBr00,Brandon Weeden,comp,,42.0,4,3,2015,2012,360.6580565495918,8.094805932908233,3.179958487084871,36.12645286923577,False,,False,False
FielJu00,Justin Fields,WeedBr00,Brandon Weeden,comp,,42.0,4,3,2015,2012,343.239911773049,8.094805932908233,3.179958487084871,38.43485241359588,False,,False,False
FielJu00,Justin Fields,WeedBr00,Brandon Weeden,comp,,42.0,4,3,2015,2012,329.9201540027516,8.094805932908233,3.179958487084871,33.01011348434962,False,,False,False
FielJu00,Justin Fields,TannRy00,Ryan Tannehill,comp,,38.0,4,0,2012,2012,3620.8990658059374,5.357792251262169,12.979361306568151,52.19815123613514,True,2015.0,False,False
FielJu00,Justin Fields,TannRy00,Ryan Tannehill,comp,,38.0,4,1,2013,2012,4276.47609798449,5.1117637234161,25.78336683652003,56.76979805103661,True,2015.0,False,False
FielJu00,Justin Fields,TannRy00,Ryan Tannehill,comp,,38.0,4,2,2014,2012,4475.374524838021,5.9482292968858514,28.81165981751065,65.05731438508924,True,2015.0,False,False
FielJu00,Justin Fields,TannRy00,Ryan Tannehill,comp,,38.0,4,3,2015,2012,4455.971272540269,6.0176481840864975,25.43966789667897,43.28249145675212,True,2015.0,False,False
