target_qb_id,target_qb_name,qb_id,qb_name,qb_type,yards_comp_rank,anya_comp_rank,decision_year,years_since_draft,season,draft_year,total_yards_adj,Pass_ANY/A_adj,Pass_TD_adj,Rush_Rushing_Succ%_adj,got_paid,payment_year,is_projected,is_projection_analysis
AlleJo02,Josh Allen,RyanMa00,Matt Ryan,comp,33.0,,4,0,2008,2008,3701.993000285493,7.24025619393121,17.789776713356083,40.52507285007891,True,2013.0,False,False
AlleJo02,Josh Allen,RyanMa00,Matt Ryan,comp,33.0,,4,1,2009,2008,3088.575314844521,5.772092501122587,24.29111612934222,55.70312268748135,True,2013.0,False,False
AlleJo02,Josh Allen,RyanMa00,Matt Ryan,comp,33.0,,4,2,2010,2008,3975.4558233530856,6.408324044251506,30.702803292377453,43.92943475595904,True,2013.0,False,False
AlleJo02,Josh Allen,RyanMa00,Matt Ryan,comp,33.0,,4,3,2011,2008,4414.060783499942,7.011163564201466,31.58157994502889,43.49313727422268,True,2013.0,False,False
AlleJo02,Josh Allen,LuckAn00,Andrew Luck,comp,,20.0,4,0,2012,2012,4782.066127137144,5.7982990711556175,24.87710917092229,64.7305744932958,True,2016.0,False,False
AlleJo02,Josh Allen,LuckAn00,Andrew Luck,comp,,20.0,4,1,2013,2012,4325.927038168362,6.195457632780314,24.70905988499836,66.45054256079233,True,2016.0,False,False
AlleJo02,Josh Allen,LuckAn00,Andrew Luck,comp,,20.0,4,2,2014,2012,5171.95485721639,7.427634525099314,42.68394047038616,49.556293629075206,True,2016.0,False,False
AlleJo02,Josh Allen,LuckAn00,Andrew Luck,comp,,20.0,4,3,2015,2012,2128.087452992904,5.1318014970889925,15.899792435424358,69.94450619411143,True,2016.0,False,False
AlleJo02,Josh Allen,AlleJo02,Josh Allen,target,,,4,0,2018,2018,2748.9954271187253,4.422744908925569,10.392068193637362,65.42734581556284,True,2021.0,False,False
AlleJo02,Josh Allen,AlleJo02,Josh Allen,target,,,4,1,2019,2018,3647.6480234400337,5.76731670425169,20.649204780303727,58.437309950005,True,2021.0,False,False
AlleJo02,Josh Allen,AlleJo02,Josh Allen,target,,,4,2,2020,2018,5018.545144765845,7.882671606971321,37.95462559982143,58.36558938884375,True,2021.0,False,False
AlleJo02,Josh Allen,AlleJo02,Josh Allen,target,,,4,3,2021,2018,5211.704537754625,6.418271611701546,36.692154166851495,64.36642706297062,True,2021.0,False,False
AlleJo02,Josh Allen,TannRy00,Ryan Tannehill,comp,37.0,,4,0,2012,2012,3620.8990658059374,5.357792251262169,12.979361306568151,52.19815123613514,True,2015.0,False,False
AlleJo02,Josh Allen,TannRy00,Ryan Tannehill,comp,37.0,,4,1,2013,2012,4276.47609798449,5.1117637234161,25.78336683652003,56.76979805103661,True,2015.0,False,False
AlleJo02,Josh Allen,TannRy00,Ryan Tannehill,comp,37.0,,4,2,2014,2012,4475.374524838021,5.9482292968858514,28.81165981751065,65.05731438508924,True,2015.0,False,False
AlleJo02,Josh Allen,TannRy00,Ryan Tannehill,comp,37.0,,4,3,2015,2012,4455.971272540269,6.0176481840864975,25.43966789667897,43.28249145675212,True,2015.0,False,False
AlleJo02,Josh Allen,StafMa00,Matthew Stafford,comp,,35.0,4,0,2009,2009,2473.9852859209914,3.7518601257296815,14.353841349156768,51.45785005771949,True,2013.0,False,False
AlleJo02,Josh Allen,StafMa00,Matthew Stafford,comp,,35.0,4,1,2010,2009,567.1802664099255,5.904298557624983,6.579172134080883,63.11700395971127,True,2013.0,False,False
AlleJo02,Josh Allen,StafMa00,Matthew Stafford,comp,,35.0,4,2,2011,2009,5299.773519921544,7.165142266197106,44.64981992228223,39.40403889801371,True,2013.0,False,False
AlleJo02,Josh Allen,StafMa00,Matthew Stafford,comp,,35.0,4,3,2012,2009,5261.409113309456,5.951964240885889,21.63226884428025,62.54044227359782,True,2013.0,False,False
AlleJo02,Josh Allen,CutlJa00,Jay Cutler,comp,6.0,,4,0,2006,2006,1070.39226239225,6.025580154180666,10.148654284943206,34.115614249567386,False,,False,False
AlleJo02,Josh Allen,CutlJa00,Jay Cutler,comp,6.0,,4,1,2007,2006,3877.841443234312,6.520320689849516,22.393782888325845,60.85762976296339,False,,False,False
AlleJo02,Josh Allen,CutlJa00,Jay Cutler,comp,6.0,,4,2,2008,2006,4936.687053992449,6.827117466745407,27.79652611461888,55.213772394444085,False,,False,False
AlleJo02,Josh Allen,CutlJa00,Jay Cutler,comp,6.0,,4,3,2009,2006,3999.001900063447,4.947507858105074,29.811824340556363,51.45785005771949,False,,False,False
AlleJo02,Josh Allen,GoffJa00,Jared Goff,comp,11.0,11.0,4,0,2016,2016,1129.0936287557265,2.865565669700909,5.26483997342437,28.368940508566904,True,2019.0,False,False
AlleJo02,Josh Allen,GoffJa00,Jared Goff,comp,11.0,11.0,4,1,2017,2016,3928.348342109573,7.828927545836092,29.289180208475585,27.8989903154576,True,2019.0,False,False
AlleJo02,Josh Allen,GoffJa00,Jared Goff,comp,11.0,11.0,4,2,2018,2016,4874.004461538413,7.78281655598115,33.25461821963956,35.7874408320025,True,2019.0,False,False
AlleJo02,Josh Allen,GoffJa00,Jared Goff,comp,11.0,11.0,4,3,2019,2016,4741.232968505829,6.52484516803256,22.714125258334096,32.729214260354006,True,2019.0,False,False
AlleJo02,Josh Allen,FreeJo00,Josh Freeman,comp,9.0,,4,0,2009,2009,2100.0228784912497,3.803396665918276,11.041416422428282,72.94150245681739,False,,False,False
AlleJo02,Josh Allen,FreeJo00,Josh Freeman,comp,9.0,,4,1,2010,2009,3962.990322992428,7.138646688138917,27.41321722533701,72.45832054574853,False,,False,False
AlleJo02,Josh Allen,FreeJo00,Josh Freeman,comp,9.0,,4,2,2011,2009,3967.578690637122,4.886257476661636,17.424319969671114,67.53207924345116,False,,False,False
AlleJo02,Josh Allen,FreeJo00,Josh Freeman,comp,9.0,,4,3,2012,2009,4343.012745406038,6.453937128671446,29.203562939778344,56.21339363891477,False,,False,False
AlleJo02,Josh Allen,WentCa00,Carson Wentz,comp,42.0,42.0,4,0,2016,2016,4017.734070830331,5.172244418006252,16.847487914957984,54.24141425237992,True,2019.0,False,False
AlleJo02,Josh Allen,WentCa00,Carson Wentz,comp,42.0,42.0,4,1,2017,2016,3663.4013722137274,7.534835707974373,34.51939095998908,59.25745543003193,True,2019.0,False,False
AlleJo02,Josh Allen,WentCa00,Carson Wentz,comp,42.0,42.0,4,2,2018,2016,3218.5096183678384,6.973160737413539,21.823343206638462,48.41184480648191,True,2019.0,False,False
AlleJo02,Josh Allen,WentCa00,Carson Wentz,comp,42.0,42.0,4,3,2019,2016,4339.88019904702,6.322837577690994,27.87642645341003,67.94282432264907,True,2019.0,False,False
AlleJo02,Josh Allen,LeftBy00,Byron Leftwich,comp,,17.0,4,0,2003,2003,3100.68368690967,5.468246860260272,16.129900731976356,63.92846243330507,False,,False,False
AlleJo02,Josh Allen,LeftBy00,Byron Leftwich,comp,,17.0,4,1,2004,2003,3263.0762356203104,5.977627243598832,17.15773624349817,43.80515171167783,False,,False,False
AlleJo02,Josh Allen,LeftBy00,Byron Leftwich,comp,,17.0,4,2,2005,2003,2306.9142145968526,6.671967741935482,17.03521126760566,53.902877158596056,False,,False,False
AlleJo02,Josh Allen,LeftBy00,Byron Leftwich,comp,,17.0,4,3,2006,2003,1260.5208193039252,5.5381407957529705,7.893397777178048,54.584982799307824,False,,False,False
AlleJo02,Josh Allen,BortBl00,Blake Bortles,comp,2.0,,4,0,2014,2014,3418.1751708301413,3.8872647720643374,11.738083629356192,73.39498464021801,True,2018.0,False,False
AlleJo02,Josh Allen,BortBl00,Blake Bortles,comp,2.0,,4,1,2015,2014,4854.539408897631,6.2009268089825325,37.09951568265684,70.98328598907348,True,2018.0,False,False
AlleJo02,Josh Allen,BortBl00,Blake Bortles,comp,2.0,,4,2,2016,2014,4356.973061551508,5.314506543452397,24.2182638777521,60.59605692629891,True,2018.0,False,False
AlleJo02,Josh Allen,BortBl00,Blake Bortles,comp,2.0,,4,3,2017,2014,4085.278470432498,6.297621769383697,21.96688515635669,56.80234428227166,True,2018.0,False,False
AlleJo02,Josh Allen,WeedBr00,Brandon Weeden,comp,,41.0,4,0,2012,2012,3611.601464781044,5.101683635045049,15.142588190996175,63.14881233462504,False,,False,False
AlleJo02,Josh Allen,WeedBr00,Brandon Weeden,comp,,41.0,4,1,2013,2012,1828.654558882792,4.610810878521322,9.668762563695012,59.7576821589859,False,,False,False
AlleJo02,Josh Allen,WeedBr00,Brandon Weeden,comp,,41.0,4,2,2014,2012,310.2761952481824,6.417557852043226,3.2012955352789616,0.0,False,,False,False
AlleJo02,Josh Allen,WeedBr00,Brandon Weeden,comp,,41.0,4,3,2015,2012,1116.810459201861,6.628576933739948,5.299930811808119,36.12645286923577,False,,False,False
AlleJo02,Josh Allen,WeedBr00,Brandon Weeden,comp,,41.0,4,3,2015,2012,1099.392314425318,6.628576933739948,5.299930811808119,38.43485241359588,False,,False,False
AlleJo02,Josh Allen,WeedBr00,Brandon Weeden,comp,,41.0,4,3,2015,2012,1086.072556655021,6.628576933739948,5.299930811808119,33.01011348434962,False,,False,False
AlleJo02,Josh Allen,WeedBr00,Brandon Weeden,comp,,41.0,4,3,2015,2012,804.3084499756521,6.0176481840864975,2.119972324723248,36.12645286923577,False,,False,False
AlleJo02,Josh Allen,WeedBr00,Brandon Weeden,comp,,41.0,4,3,2015,2012,786.8903051991094,6.0176481840864975,2.119972324723248,38.43485241359588,False,,False,False
AlleJo02,Josh Allen,WeedBr00,Brandon Weeden,comp,,41.0,4,3,2015,2012,773.570547428812,6.0176481840864975,2.119972324723248,33.01011348434962,False,,False,False
AlleJo02,Josh Allen,WeedBr00,Brandon Weeden,comp,,41.0,4,3,2015,2012,360.6580565495918,8.094805932908233,3.179958487084871,36.12645286923577,False,,False,False
AlleJo02,Josh Allen,WeedBr00,Brandon Weeden,comp,,41.0,4,3,2015,2012,343.239911773049,8.094805932908233,3.179958487084871,38.43485241359588,False,,False,False
AlleJo02,Josh Allen,WeedBr00,Brandon Weeden,comp,,41.0,4,3,2015,2012,329.9201540027516,8.094805932908233,3.179958487084871,33.01011348434962,False,,False,False
AlleJo02,Josh Allen,WatsDe00,Deshaun Watson,comp,40.0,,4,0,2017,2017,2005.4447567501013,7.291449359399159,19.874800855751293,68.18513233097836,True,2020.0,False,False
AlleJo02,Josh Allen,WatsDe00,Deshaun Watson,comp,40.0,,4,1,2018,2017,4792.703302880557,6.952919341949349,27.019377303457144,57.63314857914513,True,2020.0,False,False
AlleJo02,Josh Allen,WatsDe00,Deshaun Watson,comp,40.0,,4,2,2019,2017,4322.65040843894,6.69655161982289,26.843966214394843,52.71239788466255,True,2020.0,False,False
AlleJo02,Josh Allen,WatsDe00,Deshaun Watson,comp,40.0,,4,3,2020,2017,5323.8020699862445,8.28587731576781,33.851422832273165,56.66458860519803,True,2020.0,False,False
AlleJo02,Josh Allen,FlacJo00,Joe Flacco,comp,8.0,8.0,4,0,2008,2008,3291.4728961341957,5.463759667032255,15.566054624186574,45.37758966384241,True,2013.0,False,False
AlleJo02,Josh Allen,FlacJo00,Joe Flacco,comp,8.0,8.0,4,1,2009,2008,3821.91663749226,6.30807251908397,23.186974487099395,40.3944122953098,True,2013.0,False,False
AlleJo02,Josh Allen,FlacJo00,Joe Flacco,comp,8.0,8.0,4,2,2010,2008,3849.762028049787,6.572903794986696,27.41321722533701,38.12267039166561,True,2013.0,False,False
AlleJo02,Josh Allen,FlacJo00,Joe Flacco,comp,8.0,8.0,4,3,2011,2008,3830.837075189576,5.851190675834313,21.780399962088893,44.48443385027333,True,2013.0,False,False
