target_qb_id,target_qb_name,qb_id,qb_name,qb_type,yards_comp_rank,anya_comp_rank,decision_year,years_since_draft,season,draft_year,total_yards_adj,Pass_ANY/A_adj,Pass_TD_adj,Rush_Rushing_Succ%_adj,got_paid,payment_year,is_projected,is_projection_analysis
TrubMi00,Mitchell Trubisky,LeftBy00,Byron Leftwich,comp,21.0,,4,0,2003,2003,3100.68368690967,5.468246860260272,16.129900731976356,63.92846243330507,False,,False,False
TrubMi00,Mitchell Trubisky,LeftBy00,Byron Leftwich,comp,21.0,,4,1,2004,2003,3263.0762356203104,5.977627243598832,17.15773624349817,43.80515171167783,False,,False,False
TrubMi00,Mitchell Trubisky,LeftBy00,Byron Leftwich,comp,21.0,,4,2,2005,2003,2306.9142145968526,6.671967741935482,17.03521126760566,53.902877158596056,False,,False,False
TrubMi00,Mitchell Trubisky,LeftBy00,Byron Leftwich,comp,21.0,,4,3,2006,2003,1260.5208193039252,5.5381407957529705,7.893397777178048,54.584982799307824,False,,False,False
TrubMi00,Mitchell Trubisky,JoneDa05,Daniel Jones,comp,,18.0,4,0,2019,2019,3350.687514724299,5.434004180188107,24.77904573636447,72.04747825629083,True,2023.0,False,False
TrubMi00,Mitchell Trubisky,JoneDa05,Daniel Jones,comp,,18.0,4,1,2020,2019,3402.3006963306816,4.95943021819679,11.283807610757725,47.41539684412443,True,2023.0,False,False
TrubMi00,Mitchell Trubisky,JoneDa05,Daniel Jones,comp,,18.0,4,2,2021,2019,2747.989665361529,5.653712610934591,10.192265046347638,50.655854794272805,True,2023.0,False,False
TrubMi00,Mitchell Trubisky,JoneDa05,Daniel Jones,comp,,18.0,4,3,2022,2019,3933.9867485377777,5.913507831934611,15.191040698058742,61.01134352389427,True,2023.0,False,False
TrubMi00,Mitchell Trubisky,MariMa01,Marcus Mariota,comp,29.0,29.0,4,0,2015,2015,3145.512027293315,6.21110895481009,20.13973708487085,50.9002099531405,False,,False,False
TrubMi00,Mitchell Trubisky,MariMa01,Marcus Mariota,comp,29.0,29.0,4,1,2016,2015,3857.310813170015,7.255368397753367,27.37716786180673,68.08545722056057,False,,False,False
TrubMi00,Mitchell Trubisky,MariMa01,Marcus Mariota,comp,29.0,29.0,4,2,2017,2015,3611.431005041849,5.587744919372652,13.598547953935094,61.37777869400671,False,,False,False
TrubMi00,Mitchell Trubisky,MariMa01,Marcus Mariota,comp,29.0,29.0,4,3,2018,2015,2931.9230340988997,5.819401195954696,11.431275013001098,61.80469076201658,False,,False,False
TrubMi00,Mitchell Trubisky,FielJu00,Justin Fields,comp,9.0,,4,0,2021,2021,2308.472609566362,4.265434425331435,7.134585532443346,50.86517650829873,False,,False,False
TrubMi00,Mitchell Trubisky,FielJu00,Justin Fields,comp,9.0,,4,1,2022,2021,3403.15490513682,4.648478991826358,17.21651279113324,58.02261216883864,False,,False,False
TrubMi00,Mitchell Trubisky,FielJu00,Justin Fields,comp,9.0,,4,2,2023,2021,3227.609208312437,5.300535548644078,16.101243650376613,53.18956276395991,False,,False,False
TrubMi00,Mitchell Trubisky,FielJu00,Justin Fields,comp,9.0,,4,3,2024,2021,1395.0,5.86,5.0,54.8,False,,False,False
TrubMi00,Mitchell Trubisky,TrubMi00,Mitchell Trubisky,target,,,4,0,2017,2017,2487.444436599084,5.121254417936823,7.322295052118896,43.52242489211385,False,,False,False
TrubMi00,Mitchell Trubisky,TrubMi00,Mitchell Trubisky,target,,,4,1,2018,2017,3703.2677768652993,6.669539805450686,24.940963664729672,64.54912640864254,False,,False,False
TrubMi00,Mitchell Trubisky,TrubMi00,Mitchell Trubisky,target,,,4,2,2019,2017,3376.025442089123,5.090591276607446,17.551824063258167,47.31153744566024,False,,False,False
TrubMi00,Mitchell Trubisky,TrubMi00,Mitchell Trubisky,target,,,4,3,2020,2017,2274.2651713440387,6.0480856319473055,16.41281107019305,67.61478114991735,False,,False,False
TrubMi00,Mitchell Trubisky,TannRy00,Ryan Tannehill,comp,,43.0,4,0,2012,2012,3620.8990658059374,5.357792251262169,12.979361306568151,52.19815123613514,True,2015.0,False,False
TrubMi00,Mitchell Trubisky,TannRy00,Ryan Tannehill,comp,,43.0,4,1,2013,2012,4276.47609798449,5.1117637234161,25.78336683652003,56.76979805103661,True,2015.0,False,False
TrubMi00,Mitchell Trubisky,TannRy00,Ryan Tannehill,comp,,43.0,4,2,2014,2012,4475.374524838021,5.9482292968858514,28.81165981751065,65.05731438508924,True,2015.0,False,False
TrubMi00,Mitchell Trubisky,TannRy00,Ryan Tannehill,comp,,43.0,4,3,2015,2012,4455.971272540269,6.0176481840864975,25.43966789667897,43.28249145675212,True,2015.0,False,False
TrubMi00,Mitchell Trubisky,FreeJo00,Josh Freeman,comp,,11.0,4,0,2009,2009,2100.0228784912497,3.803396665918276,11.041416422428282,72.94150245681739,False,,False,False
TrubMi00,Mitchell Trubisky,FreeJo00,Josh Freeman,comp,,11.0,4,1,2010,2009,3962.990322992428,7.138646688138917,27.41321722533701,72.45832054574853,False,,False,False
TrubMi00,Mitchell Trubisky,FreeJo00,Josh Freeman,comp,,11.0,4,2,2011,2009,3967.578690637122,4.886257476661636,17.424319969671114,67.53207924345116,False,,False,False
TrubMi00,Mitchell Trubisky,FreeJo00,Josh Freeman,comp,,11.0,4,3,2012,2009,4343.012745406038,6.453937128671446,29.203562939778344,56.21339363891477,False,,False,False
TrubMi00,Mitchell Trubisky,DarnSa00,Sam Darnold,comp,8.0,,4,0,2018,2018,3051.8422431192357,5.303245611617845,17.666515929183518,42.3740863839048,False,,False,False
TrubMi00,Mitchell Trubisky,DarnSa00,Sam Darnold,comp,8.0,,4,1,2019,2018,3127.71375391385,5.555208734393046,19.61674454128854,29.488697996952617,False,,False,False
TrubMi00,Mitchell Trubisky,DarnSa00,Sam Darnold,comp,8.0,,4,2,2020,2018,2451.152462448575,4.193339371483465,9.23220622698359,63.2559666418252,False,,False,False
TrubMi00,Mitchell Trubisky,DarnSa00,Sam Darnold,comp,8.0,,4,3,2021,2018,2771.175198121366,4.376094280705599,9.173038541712874,63.21515763582805,False,,False,False
